# STREETDYNO_LOG_VERSION: 2.0
# RECORDED_AT: 2026-09-10 14:53:36
# SETUP_META: {"displacement_cc": 187.0, "stroke_mm": 60.0, "bore_mm": 63.0, "squish_mm": 1.4, "ignition_deg": 18.0, "timing": {"exhaust_deg": 176.5, "transfer_deg": 121.1, "blowdown_deg": 27.7, "intake_vot_deg": 107.5, "intake_not_deg": 54.0}, "carb": {"carburetor_type": "BGM 24/24 Fastflow", "fuel_type": "Super_E5", "slide_type": "lemarxon_low", "intake_type": "lemarxon_22mm", "airbox_type": "polini_airbox", "main_jet_hd": 125, "idle_jet_nd": "60/160", "air_corrector_hlkd": 160, "emulsion_tube": "Lemarxon x234", "exhaust": "Polini Box", "ignition_deg": 18.0, "displacement_cc": 187.0, "stroke_mm": 60.0, "notes": "VMC 177 / 22mm Lemarxon Hülse / ND 60/160 / HD 125 (Perfektes Setup: 13.1 Standgas / 13.6-13.9 Teillast / 11.5-12.0 WOT)"}, "vehicle": {"name": "VMC177", "mass_kg": 190.0, "tire_circumference_m": 1.35, "primary_ratio": 2.9565217391304346, "gear_ratios": {"1": 4.833333333333333, "2": 3.230769230769231, "3": 2.235294117647059, "4": 1.6666666666666667}}, "notes": "VMC 177 / 22mm Lemarxon Hülse / ND 60/160 / HD 125 (Perfektes Setup: 13.1 Standgas / 13.6-13.9 Teillast / 11.5-12.0 WOT)", "is_embedded": true}
Time,RPM,AFR,EGT,Speed_kmh,Lat,Lon,Alt,GPS_Fix
20:19:44,4133,12.10,319.2,25.5,46.187527,6.126593,373.2,True
20:19:45,4070,12.03,319.2,25.5,46.187527,6.126593,373.2,True
20:19:45,4051,11.97,319.2,25.5,46.187527,6.126593,373.2,True
20:19:45,4258,11.86,319.2,25.5,46.187527,6.126593,373.2,True
20:19:45,4362,11.77,331.0,25.9,46.187497,6.126672,373.2,True
20:19:45,4304,11.70,331.0,25.9,46.187497,6.126672,373.2,True
20:19:45,4276,11.60,331.0,25.9,46.187497,6.126672,373.2,True
20:19:45,4261,11.55,331.0,25.9,46.187497,6.126672,373.2,True
20:19:45,4268,11.50,331.0,25.9,46.187497,6.126672,373.2,True
20:19:45,4288,11.51,345.0,25.9,46.187497,6.126672,373.2,True
20:19:45,4320,11.48,345.0,25.9,46.187497,6.126672,373.2,True
20:19:46,4358,11.45,345.0,25.9,46.187497,6.126672,373.2,True
20:19:46,4403,11.33,345.0,25.9,46.187497,6.126672,373.2,True
20:19:46,4534,11.27,345.0,25.9,46.187497,6.126672,373.2,True
20:19:46,4578,11.20,360.5,27.8,46.187486,6.126765,373.1,True
20:19:46,4628,11.02,360.5,27.8,46.187486,6.126765,373.1,True
20:19:46,4686,10.85,360.5,27.8,46.187486,6.126765,373.1,True
20:19:46,4742,10.71,360.5,27.8,46.187486,6.126765,373.1,True
20:19:46,4732,10.63,360.5,27.8,46.187486,6.126765,373.1,True
20:19:46,4688,10.52,373.7,27.8,46.187486,6.126765,373.1,True
20:19:46,4651,10.50,373.7,27.8,46.187486,6.126765,373.1,True
20:19:47,4547,10.45,373.7,27.8,46.187486,6.126765,373.1,True
20:19:47,4426,10.44,373.7,27.8,46.187486,6.126765,373.1,True
20:19:47,4357,10.44,373.7,27.8,46.187486,6.126765,373.1,True
20:19:47,4324,10.42,359.0,32.4,46.187497,6.126873,372.8,True
20:19:47,4241,10.43,359.0,32.4,46.187497,6.126873,372.8,True
20:19:47,4181,10.44,359.0,32.4,46.187497,6.126873,372.8,True
20:19:47,4234,10.52,359.0,32.4,46.187497,6.126873,372.8,True
20:19:47,4202,10.51,359.0,32.4,46.187497,6.126873,372.8,True
20:19:47,4262,10.97,345.7,32.4,46.187497,6.126873,372.8,True
20:19:47,4145,11.34,345.7,32.4,46.187497,6.126873,372.8,True
20:19:48,4099,11.67,345.7,32.4,46.187497,6.126873,372.8,True
20:19:48,3971,11.95,345.7,32.4,46.187497,6.126873,372.8,True
20:19:48,3866,12.15,345.7,32.4,46.187497,6.126873,372.8,True
20:19:48,3854,12.35,335.5,38.1,46.187513,6.127004,372.9,True
20:19:48,3755,12.47,335.5,38.1,46.187513,6.127004,372.9,True
20:19:48,3720,12.57,335.5,38.1,46.187513,6.127004,372.9,True
20:19:48,3627,12.65,335.5,38.1,46.187513,6.127004,372.9,True
20:19:48,3472,12.60,335.5,38.1,46.187513,6.127004,372.9,True
20:19:48,3339,12.53,326.0,38.1,46.187513,6.127004,372.9,True
20:19:48,3262,12.51,326.0,38.1,46.187513,6.127004,372.9,True
20:19:49,3153,12.64,326.0,38.1,46.187513,6.127004,372.9,True
20:19:49,3098,12.75,326.0,38.1,46.187513,6.127004,372.9,True
20:19:49,3041,12.86,326.0,38.1,46.187513,6.127004,372.9,True
20:19:49,2929,13.12,318.0,36.7,46.187514,6.127141,373.7,True
20:19:49,2839,13.35,318.0,36.7,46.187514,6.127141,373.7,True
20:19:49,2763,13.53,318.0,36.7,46.187514,6.127141,373.7,True
20:19:49,2703,13.67,318.0,36.7,46.187514,6.127141,373.7,True
20:19:49,2745,13.80,318.0,36.7,46.187514,6.127141,373.7,True
20:19:49,2637,13.92,313.2,36.7,46.187514,6.127141,373.7,True
20:19:49,2539,14.02,313.2,36.7,46.187514,6.127141,373.7,True
20:19:50,2475,14.12,313.2,36.7,46.187514,6.127141,373.7,True
20:19:50,2409,14.20,313.2,36.7,46.187514,6.127141,373.7,True
20:19:50,2392,14.22,313.2,36.7,46.187514,6.127141,373.7,True
20:19:50,2378,14.20,307.0,30.3,46.187515,6.127258,374.0,True
20:19:50,2369,14.20,307.0,30.3,46.187515,6.127258,374.0,True
20:19:50,2429,14.13,307.0,30.3,46.187515,6.127258,374.0,True
20:19:50,2462,14.09,307.0,30.3,46.187515,6.127258,374.0,True
20:19:50,2326,14.03,307.0,30.3,46.187515,6.127258,374.0,True
20:19:50,2206,14.06,304.0,30.3,46.187515,6.127258,374.0,True
20:19:50,2111,14.10,304.0,30.3,46.187515,6.127258,374.0,True
20:19:51,2037,14.12,304.0,30.3,46.187515,6.127258,374.0,True
20:19:51,1966,14.16,304.0,30.3,46.187515,6.127258,374.0,True
20:19:51,1915,14.18,304.0,30.3,46.187515,6.127258,374.0,True
20:19:51,1850,14.22,298.7,22.1,46.187520,6.127350,374.1,True
20:19:51,1842,14.17,298.7,22.1,46.187520,6.127350,374.1,True
20:19:51,1825,14.13,298.7,22.1,46.187520,6.127350,374.1,True
20:19:51,1820,14.05,298.7,22.1,46.187520,6.127350,374.1,True
20:19:51,1858,14.00,298.7,22.1,46.187520,6.127350,374.1,True
20:19:51,1888,13.92,296.2,22.1,46.187520,6.127350,374.1,True
20:19:51,1844,13.91,296.2,22.1,46.187520,6.127350,374.1,True
20:19:52,1803,13.92,296.2,22.1,46.187520,6.127350,374.1,True
20:19:52,1761,13.89,296.2,22.1,46.187520,6.127350,374.1,True
20:19:52,1708,13.89,296.2,22.1,46.187520,6.127350,374.1,True
20:19:52,1658,13.89,293.5,16.5,46.187525,6.127420,374.1,True
20:19:52,1616,13.90,293.5,16.5,46.187525,6.127420,374.1,True
20:19:52,1596,13.81,293.5,16.5,46.187525,6.127420,374.1,True
20:19:52,1562,13.74,293.5,16.5,46.187525,6.127420,374.1,True
20:19:52,1568,13.69,293.5,16.5,46.187525,6.127420,374.1,True
20:19:52,1567,13.60,290.2,16.5,46.187525,6.127420,374.1,True
20:19:52,1587,13.52,290.2,16.5,46.187525,6.127420,374.1,True
20:19:53,1573,13.46,290.2,16.5,46.187525,6.127420,374.1,True
20:19:53,1550,13.44,290.2,16.5,46.187525,6.127420,374.1,True
20:19:53,1513,13.39,290.2,16.5,46.187525,6.127420,374.1,True
20:19:53,1525,13.39,286.7,9.9,46.187528,6.127469,374.2,True
20:19:53,1534,13.39,286.7,9.9,46.187528,6.127469,374.2,True
20:19:53,1542,13.43,286.7,9.9,46.187528,6.127469,374.2,True
20:19:53,1548,13.43,286.7,9.9,46.187528,6.127469,374.2,True
20:19:53,1614,13.39,286.7,9.9,46.187528,6.127469,374.2,True
20:19:53,1598,13.32,284.2,9.9,46.187528,6.127469,374.2,True
20:19:53,1550,13.28,284.2,9.9,46.187528,6.127469,374.2,True
20:19:54,1501,13.26,284.2,9.9,46.187528,6.127469,374.2,True
20:19:54,1456,13.29,284.2,9.9,46.187528,6.127469,374.2,True
20:19:54,1423,13.32,284.2,9.9,46.187528,6.127469,374.2,True
20:19:54,1385,13.29,281.7,5.5,46.187528,6.127500,374.5,True
20:19:54,1353,13.29,281.7,5.5,46.187528,6.127500,374.5,True
20:19:54,1372,13.31,281.7,5.5,46.187528,6.127500,374.5,True
20:19:54,1408,13.27,281.7,5.5,46.187528,6.127500,374.5,True
20:19:54,1383,13.22,281.7,5.5,46.187528,6.127500,374.5,True
20:19:54,1391,13.21,280.0,5.5,46.187528,6.127500,374.5,True
20:19:54,1371,13.19,280.0,5.5,46.187528,6.127500,374.5,True
20:19:55,1392,13.14,280.0,5.5,46.187528,6.127500,374.5,True
20:19:55,1373,13.12,280.0,5.5,46.187528,6.127500,374.5,True
20:19:55,1409,13.09,280.0,5.5,46.187528,6.127500,374.5,True
20:19:55,1396,13.06,277.7,1.0,46.187528,6.127514,374.6,True
20:19:55,1385,13.04,277.7,1.0,46.187528,6.127514,374.6,True
20:19:55,1381,13.06,277.7,1.0,46.187528,6.127514,374.6,True
20:19:55,1405,13.07,277.7,1.0,46.187528,6.127514,374.6,True
20:19:55,1372,13.06,277.7,1.0,46.187528,6.127514,374.6,True
20:19:55,1358,13.09,275.5,1.0,46.187528,6.127514,374.6,True
20:19:55,0,0.00,0.0,1.0,46.187528,6.127514,374.6,True
20:19:56,252,13.10,275.5,1.0,46.187528,6.127514,374.6,True
20:19:56,456,13.09,275.5,1.0,46.187528,6.127514,374.6,True
20:19:56,621,13.05,275.5,1.0,46.187528,6.127514,374.6,True
20:19:56,750,13.03,275.5,0.0,46.187526,6.127520,375.0,True
20:19:56,888,13.04,273.0,0.0,46.187526,6.127520,375.0,True
20:19:56,988,13.05,273.0,0.0,46.187526,6.127520,375.0,True
20:19:56,1102,13.05,273.0,0.0,46.187526,6.127520,375.0,True
20:19:56,1123,13.05,273.0,0.0,46.187526,6.127520,375.0,True
20:19:56,1133,13.09,273.0,0.0,46.187526,6.127520,375.0,True
20:19:56,1187,13.13,271.5,0.0,46.187526,6.127520,375.0,True
20:19:57,1216,13.09,271.5,0.0,46.187526,6.127520,375.0,True
20:19:57,1296,13.08,271.5,0.0,46.187526,6.127520,375.0,True
20:19:57,1310,13.05,271.5,0.0,46.187526,6.127520,375.0,True
20:19:57,1329,13.03,271.5,0.0,46.187525,6.127526,375.2,True
20:19:57,1336,13.02,270.0,0.0,46.187525,6.127526,375.2,True
20:19:57,1330,13.01,270.0,0.0,46.187525,6.127526,375.2,True
20:19:57,1314,12.97,270.0,0.0,46.187525,6.127526,375.2,True
20:19:57,1301,12.91,270.0,0.0,46.187525,6.127526,375.2,True
20:19:57,1298,12.89,270.0,0.0,46.187525,6.127526,375.2,True
20:19:57,1292,12.89,268.2,0.0,46.187525,6.127526,375.2,True
20:19:58,1296,12.86,268.2,0.0,46.187525,6.127526,375.2,True
20:19:58,1281,12.88,268.2,0.0,46.187525,6.127526,375.2,True
20:19:58,1294,12.83,268.2,0.0,46.187525,6.127526,375.2,True
20:19:58,1280,12.81,268.2,0.0,46.187524,6.127531,375.3,True
20:19:58,1269,12.83,267.5,0.0,46.187524,6.127531,375.3,True
20:19:58,1240,12.76,267.5,0.0,46.187524,6.127531,375.3,True
20:19:58,1276,12.73,267.5,0.0,46.187524,6.127531,375.3,True
20:19:58,1244,12.71,267.5,0.0,46.187524,6.127531,375.3,True
20:19:58,1220,12.71,267.5,0.0,46.187524,6.127531,375.3,True
20:19:58,1194,12.70,265.7,0.0,46.187524,6.127531,375.3,True
20:19:59,1194,12.66,265.7,0.0,46.187524,6.127531,375.3,True
20:19:59,1190,12.61,265.7,0.0,46.187524,6.127531,375.3,True
20:19:59,1204,12.61,265.7,0.0,46.187524,6.127531,375.3,True
20:19:59,1240,12.63,265.7,0.0,46.187522,6.127536,375.5,True
20:19:59,1289,12.62,264.2,0.0,46.187522,6.127536,375.5,True
20:19:59,1277,12.61,264.2,0.0,46.187522,6.127536,375.5,True
20:19:59,1292,12.64,264.2,0.0,46.187522,6.127536,375.5,True
20:19:59,1273,12.65,264.2,0.0,46.187522,6.127536,375.5,True
20:19:59,1386,12.69,264.2,0.0,46.187522,6.127536,375.5,True
20:19:59,1384,12.73,262.7,0.0,46.187522,6.127536,375.5,True
20:20:00,1422,12.72,262.7,0.0,46.187522,6.127536,375.5,True
20:20:00,1416,12.72,262.7,0.0,46.187522,6.127536,375.5,True
20:20:00,1390,12.75,262.7,0.0,46.187522,6.127536,375.5,True
20:20:00,1344,12.71,262.7,0.0,46.187521,6.127541,375.5,True
20:20:00,1306,12.70,261.7,0.0,46.187521,6.127541,375.5,True
20:20:00,1286,12.70,261.7,0.0,46.187521,6.127541,375.5,True
20:20:00,1274,12.78,261.7,0.0,46.187521,6.127541,375.5,True
20:20:00,1252,12.75,261.7,0.0,46.187521,6.127541,375.5,True
20:20:00,1250,12.77,261.7,0.0,46.187521,6.127541,375.5,True
20:20:00,1267,12.79,259.5,0.0,46.187521,6.127541,375.5,True
20:20:01,1278,12.77,259.5,0.0,46.187521,6.127541,375.5,True
20:20:01,1308,12.80,259.5,0.0,46.187521,6.127541,375.5,True
20:20:01,1281,12.80,259.5,0.0,46.187521,6.127541,375.5,True
20:20:01,1279,12.83,259.5,0.0,46.187519,6.127547,375.6,True
20:20:01,1271,12.85,258.5,0.0,46.187519,6.127547,375.6,True
20:20:01,1306,12.88,258.5,0.0,46.187519,6.127547,375.6,True
20:20:01,1278,12.87,258.5,0.0,46.187519,6.127547,375.6,True
20:20:01,1276,12.88,258.5,0.0,46.187519,6.127547,375.6,True
20:20:01,1292,12.91,258.5,0.0,46.187519,6.127547,375.6,True
20:20:01,1308,12.89,257.2,0.0,46.187519,6.127547,375.6,True
20:20:02,1302,12.90,257.2,0.0,46.187519,6.127547,375.6,True
20:20:02,1298,12.93,257.2,0.0,46.187519,6.127547,375.6,True
20:20:02,1269,12.93,257.2,0.0,46.187519,6.127547,375.6,True
20:20:02,1281,12.90,257.2,0.0,46.187517,6.127552,375.7,True
20:20:02,1301,12.87,255.3,0.0,46.187517,6.127552,375.7,True
20:20:02,1318,12.87,255.3,0.0,46.187517,6.127552,375.7,True
20:20:02,1284,12.88,255.3,0.0,46.187517,6.127552,375.7,True
20:20:02,1276,12.85,255.3,0.0,46.187517,6.127552,375.7,True
20:20:02,1243,12.88,255.3,0.0,46.187517,6.127552,375.7,True
20:20:02,1255,12.86,255.0,0.0,46.187517,6.127552,375.7,True
20:20:03,1220,12.82,255.0,0.0,46.187517,6.127552,375.7,True
20:20:03,1226,12.80,255.0,0.0,46.187517,6.127552,375.7,True
20:20:03,1282,12.80,255.0,0.0,46.187517,6.127552,375.7,True
20:20:03,1292,12.77,255.0,0.0,46.187517,6.127558,375.8,True
20:20:03,1254,12.75,253.8,0.0,46.187517,6.127558,375.8,True
20:20:03,1248,12.73,253.8,0.0,46.187517,6.127558,375.8,True
20:20:03,1228,12.68,253.8,0.0,46.187517,6.127558,375.8,True
20:20:03,1210,12.67,253.8,0.0,46.187517,6.127558,375.8,True
20:20:03,1249,12.68,253.8,0.0,46.187517,6.127558,375.8,True
20:20:03,1239,12.69,253.3,0.0,46.187517,6.127558,375.8,True
20:20:04,1267,12.69,253.3,0.0,46.187517,6.127558,375.8,True
20:20:04,1237,12.73,253.3,0.0,46.187517,6.127558,375.8,True
20:20:04,1281,12.73,253.3,0.0,46.187517,6.127558,375.8,True
20:20:04,1254,12.77,253.3,0.0,46.187516,6.127564,375.8,True
20:20:04,1247,12.74,252.0,0.0,46.187516,6.127564,375.8,True
20:20:04,1224,12.71,252.0,0.0,46.187516,6.127564,375.8,True
20:20:04,1198,12.69,252.0,0.0,46.187516,6.127564,375.8,True
20:20:04,1164,12.66,252.0,0.0,46.187516,6.127564,375.8,True
20:20:04,1179,12.61,252.0,0.0,46.187516,6.127564,375.8,True
20:20:04,1161,12.58,250.5,0.0,46.187516,6.127564,375.8,True
20:20:05,1161,12.58,250.5,0.0,46.187516,6.127564,375.8,True
20:20:05,1196,12.56,250.5,0.0,46.187516,6.127564,375.8,True
20:20:05,1194,12.56,250.5,0.0,46.187516,6.127564,375.8,True
20:20:05,1221,12.59,250.5,0.0,46.187516,6.127569,375.9,True
20:20:05,1248,12.58,249.5,0.0,46.187516,6.127569,375.9,True
20:20:05,1225,12.59,249.5,0.0,46.187516,6.127569,375.9,True
20:20:05,1184,12.62,249.5,0.0,46.187516,6.127569,375.9,True
20:20:05,1200,12.65,249.5,0.0,46.187516,6.127569,375.9,True
20:20:05,1176,12.65,249.5,0.0,46.187516,6.127569,375.9,True
20:20:05,1196,12.67,249.3,0.0,46.187516,6.127569,375.9,True
20:20:06,1214,12.65,249.3,0.0,46.187516,6.127569,375.9,True
20:20:06,1274,12.67,249.3,0.0,46.187516,6.127569,375.9,True
20:20:06,1245,12.67,249.3,0.0,46.187516,6.127569,375.9,True
20:20:06,1246,12.64,249.3,0.0,46.187517,6.127573,375.9,True
20:20:06,1202,12.64,248.0,0.0,46.187517,6.127573,375.9,True
20:20:06,1212,12.59,248.0,0.0,46.187517,6.127573,375.9,True
20:20:06,1191,12.60,248.0,0.0,46.187517,6.127573,375.9,True
20:20:06,1209,12.57,248.0,0.0,46.187517,6.127573,375.9,True
20:20:06,1246,12.52,248.0,0.0,46.187517,6.127573,375.9,True
20:20:06,1220,12.52,247.8,0.0,46.187517,6.127573,375.9,True
20:20:07,1193,12.51,247.8,0.0,46.187517,6.127573,375.9,True
20:20:07,1189,12.47,247.8,0.0,46.187517,6.127573,375.9,True
20:20:07,1166,12.46,247.8,0.0,46.187517,6.127573,375.9,True
20:20:07,1206,12.47,247.8,0.0,46.187517,6.127575,375.9,True
20:20:07,1232,12.46,247.0,0.0,46.187517,6.127575,375.9,True
20:20:07,1224,12.48,247.0,0.0,46.187517,6.127575,375.9,True
20:20:07,1253,12.46,247.0,0.0,46.187517,6.127575,375.9,True
20:20:07,1245,12.45,247.0,0.0,46.187517,6.127575,375.9,True
20:20:07,1276,12.47,247.0,0.0,46.187517,6.127575,375.9,True
20:20:07,1267,12.50,246.0,0.0,46.187517,6.127575,375.9,True
20:20:08,1299,12.52,246.0,0.0,46.187517,6.127575,375.9,True
20:20:08,1287,12.53,246.0,0.0,46.187517,6.127575,375.9,True
20:20:08,1297,12.55,246.0,0.0,46.187517,6.127575,375.9,True
20:20:08,1262,12.59,246.0,0.0,46.187516,6.127579,376.0,True
20:20:08,1245,12.59,244.3,0.0,46.187516,6.127579,376.0,True
20:20:08,1217,12.60,244.3,0.0,46.187516,6.127579,376.0,True
20:20:08,1208,12.58,244.3,0.0,46.187516,6.127579,376.0,True
20:20:08,1182,12.58,244.3,0.0,46.187516,6.127579,376.0,True
20:20:08,1158,12.55,244.3,0.0,46.187516,6.127579,376.0,True
20:20:08,1194,12.50,243.0,0.0,46.187516,6.127579,376.0,True
20:20:09,1212,12.49,243.0,0.0,46.187516,6.127579,376.0,True
20:20:09,1258,12.49,243.0,0.0,46.187516,6.127579,376.0,True
20:20:09,1226,12.50,243.0,0.0,46.187516,6.127579,376.0,True
20:20:09,1232,12.51,243.0,0.0,46.187516,6.127581,376.2,True
20:20:09,1248,12.50,242.0,0.0,46.187516,6.127581,376.2,True
20:20:09,1258,12.51,242.0,0.0,46.187516,6.127581,376.2,True
20:20:09,1227,12.51,242.0,0.0,46.187516,6.127581,376.2,True
20:20:09,1222,12.52,242.0,0.0,46.187516,6.127581,376.2,True
20:20:09,1206,12.55,242.0,0.0,46.187516,6.127581,376.2,True
20:20:09,1214,12.53,240.8,0.0,46.187516,6.127581,376.2,True
20:20:10,1261,12.52,240.8,0.0,46.187516,6.127581,376.2,True
20:20:10,1206,12.52,240.8,0.0,46.187516,6.127581,376.2,True
20:20:10,1219,12.51,240.8,0.0,46.187516,6.127581,376.2,True
20:20:10,1197,12.49,240.8,0.0,46.187514,6.127583,376.4,True
20:20:10,1176,12.48,240.5,0.0,46.187514,6.127583,376.4,True
20:20:10,1150,12.44,240.5,0.0,46.187514,6.127583,376.4,True
20:20:10,1118,12.46,240.5,0.0,46.187514,6.127583,376.4,True
20:20:10,1104,12.48,240.5,0.0,46.187514,6.127583,376.4,True
20:20:10,1103,12.49,240.5,0.0,46.187514,6.127583,376.4,True
20:20:10,1153,12.49,240.0,0.0,46.187514,6.127583,376.4,True
20:20:11,1170,12.49,240.0,0.0,46.187514,6.127583,376.4,True
20:20:11,1146,12.47,240.0,0.0,46.187514,6.127583,376.4,True
20:20:11,1127,12.47,240.0,0.0,46.187514,6.127583,376.4,True
20:20:11,1125,12.46,240.0,0.0,46.187513,6.127586,376.7,True
20:20:11,1136,12.52,239.3,0.0,46.187513,6.127586,376.7,True
20:20:11,1115,12.53,239.3,0.0,46.187513,6.127586,376.7,True
20:20:11,1157,12.54,239.3,0.0,46.187513,6.127586,376.7,True
20:20:11,1173,12.53,239.3,0.0,46.187513,6.127586,376.7,True
20:20:11,1194,12.54,239.3,0.0,46.187513,6.127586,376.7,True
20:20:11,1163,12.55,239.3,0.0,46.187513,6.127586,376.7,True
20:20:12,1250,12.51,239.3,0.0,46.187513,6.127586,376.7,True
20:20:12,1317,12.47,239.3,0.0,46.187513,6.127586,376.7,True
20:20:12,1353,12.45,239.3,0.0,46.187513,6.127586,376.7,True
20:20:12,1399,12.42,239.3,0.0,46.187511,6.127588,376.9,True
20:20:12,1433,12.39,238.3,0.0,46.187511,6.127588,376.9,True
20:20:12,1450,12.35,238.3,0.0,46.187511,6.127588,376.9,True
20:20:12,1430,12.37,238.3,0.0,46.187511,6.127588,376.9,True
20:20:12,1415,12.35,238.3,0.0,46.187511,6.127588,376.9,True
20:20:12,1403,12.36,238.3,0.0,46.187511,6.127588,376.9,True
20:20:12,1339,12.36,237.3,0.0,46.187511,6.127588,376.9,True
20:20:13,1347,12.39,237.3,0.0,46.187511,6.127588,376.9,True
20:20:13,1294,12.40,237.3,0.0,46.187511,6.127588,376.9,True
20:20:13,1243,12.36,237.3,0.0,46.187511,6.127588,376.9,True
20:20:13,1217,12.32,237.3,0.0,46.187510,6.127590,377.1,True
20:20:13,1276,12.30,237.0,0.0,46.187510,6.127590,377.1,True
20:20:13,1278,12.30,237.0,0.0,46.187510,6.127590,377.1,True
20:20:13,1343,12.25,237.0,0.0,46.187510,6.127590,377.1,True
20:20:13,1313,12.25,237.0,0.0,46.187510,6.127590,377.1,True
20:20:13,1306,12.24,237.0,0.0,46.187510,6.127590,377.1,True
20:20:13,1247,12.22,236.5,0.0,46.187510,6.127590,377.1,True
20:20:14,1298,12.22,236.5,0.0,46.187510,6.127590,377.1,True
20:20:14,1254,12.23,236.5,0.0,46.187510,6.127590,377.1,True
20:20:14,1297,12.24,236.5,0.0,46.187510,6.127590,377.1,True
20:20:14,1254,12.24,236.5,0.0,46.187508,6.127591,377.2,True
20:20:14,1225,12.26,235.3,0.0,46.187508,6.127591,377.2,True
20:20:14,1197,12.28,235.3,0.0,46.187508,6.127591,377.2,True
20:20:14,1196,12.29,235.3,0.0,46.187508,6.127591,377.2,True
20:20:14,1180,12.27,235.3,0.0,46.187508,6.127591,377.2,True
20:20:14,1158,12.27,235.3,0.0,46.187508,6.127591,377.2,True
20:20:14,1157,12.27,234.5,0.0,46.187508,6.127591,377.2,True
20:20:15,1135,12.24,234.5,0.0,46.187508,6.127591,377.2,True
20:20:15,1177,12.25,234.5,0.0,46.187508,6.127591,377.2,True
20:20:15,1138,12.27,234.5,0.0,46.187508,6.127591,377.2,True
20:20:15,1150,12.32,234.5,0.0,46.187506,6.127592,377.4,True
20:20:15,1138,12.36,234.8,0.0,46.187506,6.127592,377.4,True
20:20:15,1122,12.39,234.8,0.0,46.187506,6.127592,377.4,True
20:20:15,1219,12.42,234.8,0.0,46.187506,6.127592,377.4,True
20:20:15,1236,12.45,234.8,0.0,46.187506,6.127592,377.4,True
20:20:15,1253,12.43,234.8,0.0,46.187506,6.127592,377.4,True
20:20:15,1252,12.46,234.0,0.0,46.187506,6.127592,377.4,True
20:20:16,1291,12.52,234.0,0.0,46.187506,6.127592,377.4,True
20:20:16,1334,12.52,234.0,0.0,46.187506,6.127592,377.4,True
20:20:16,1325,12.48,234.0,0.0,46.187506,6.127592,377.4,True
20:20:16,1265,12.43,234.0,0.0,46.187505,6.127593,377.5,True
20:20:16,1245,12.40,234.0,0.0,46.187505,6.127593,377.5,True
20:20:16,1210,12.39,234.0,0.0,46.187505,6.127593,377.5,True
20:20:16,1203,12.34,234.0,0.0,46.187505,6.127593,377.5,True
20:20:16,1193,12.34,234.0,0.0,46.187505,6.127593,377.5,True
20:20:16,1167,12.29,234.0,0.0,46.187505,6.127593,377.5,True
20:20:16,0,0.00,0.0,0.0,46.187505,6.127593,377.5,True
20:20:17,239,12.12,233.8,0.0,46.187505,6.127593,377.5,True
20:20:17,455,12.17,233.8,0.0,46.187505,6.127593,377.5,True
20:20:17,615,12.17,233.8,0.0,46.187505,6.127593,377.5,True
20:20:17,731,12.18,233.8,0.0,46.187504,6.127593,377.7,True
20:20:17,860,12.26,233.8,0.0,46.187504,6.127593,377.7,True
20:20:17,912,12.30,233.8,0.0,46.187504,6.127593,377.7,True
20:20:17,946,12.35,233.8,0.0,46.187504,6.127593,377.7,True
20:20:17,989,12.32,233.8,0.0,46.187504,6.127593,377.7,True
20:20:17,1047,12.31,233.8,0.0,46.187504,6.127593,377.7,True
20:20:17,1089,12.30,233.8,0.0,46.187504,6.127593,377.7,True
20:20:18,1181,12.30,233.0,0.0,46.187504,6.127593,377.7,True
20:20:18,1238,12.30,233.0,0.0,46.187504,6.127593,377.7,True
20:20:18,1256,12.27,233.0,0.0,46.187504,6.127593,377.7,True
20:20:18,1225,12.30,233.0,0.0,46.187503,6.127593,377.8,True
20:20:18,1265,12.30,233.0,0.0,46.187503,6.127593,377.8,True
20:20:18,1253,12.32,232.5,0.0,46.187503,6.127593,377.8,True
20:20:18,1263,12.34,232.5,0.0,46.187503,6.127593,377.8,True
20:20:18,1297,12.35,232.5,0.0,46.187503,6.127593,377.8,True
20:20:18,1238,12.37,232.5,0.0,46.187503,6.127593,377.8,True
20:20:18,1274,12.39,232.5,0.0,46.187503,6.127593,377.8,True
20:20:19,1222,12.45,232.0,0.0,46.187503,6.127593,377.8,True
20:20:19,1218,12.44,232.0,0.0,46.187503,6.127593,377.8,True
20:20:19,1237,12.42,232.0,0.0,46.187503,6.127593,377.8,True
20:20:19,1234,12.41,232.0,0.0,46.187503,6.127594,378.0,True
20:20:19,1242,12.41,232.0,0.0,46.187503,6.127594,378.0,True
20:20:19,1239,12.38,230.8,0.0,46.187503,6.127594,378.0,True
20:20:19,1193,12.36,230.8,0.0,46.187503,6.127594,378.0,True
20:20:19,1182,12.35,230.8,0.0,46.187503,6.127594,378.0,True
20:20:19,1155,12.35,230.8,0.0,46.187503,6.127594,378.0,True
20:20:19,1157,12.36,230.8,0.0,46.187503,6.127594,378.0,True
20:20:20,1131,12.36,230.8,0.0,46.187503,6.127594,378.0,True
20:20:20,1137,12.39,230.8,0.0,46.187503,6.127594,378.0,True
20:20:20,1130,12.39,230.8,0.0,46.187503,6.127594,378.0,True
20:20:20,1120,12.35,230.8,0.0,46.187503,6.127595,378.2,True
20:20:20,1164,12.34,230.8,0.0,46.187503,6.127595,378.2,True
20:20:20,1142,12.35,230.3,0.0,46.187503,6.127595,378.2,True
20:20:20,1151,12.35,230.3,0.0,46.187503,6.127595,378.2,True
