# STREETDYNO_LOG_VERSION: 2.0
# RECORDED_AT: 2026-09-10 14:56:25
# SETUP_META: {"displacement_cc": 187.0, "stroke_mm": 60.0, "bore_mm": 63.0, "squish_mm": 1.4, "ignition_deg": 18.0, "timing": {"exhaust_deg": 176.5, "transfer_deg": 121.1, "blowdown_deg": 27.7, "intake_vot_deg": 107.5, "intake_not_deg": 54.0}, "carb": {"carburetor_type": "BGM 24/24 Fastflow", "fuel_type": "Super_E5", "slide_type": "lemarxon_low", "intake_type": "polini_venturi", "airbox_type": "polini_airbox", "main_jet_hd": 132, "idle_jet_nd": "68/160", "air_corrector_hlkd": 160, "emulsion_tube": "Lemarxon x234", "exhaust": "Polini Box", "ignition_deg": 18.0, "displacement_cc": 187.0, "stroke_mm": 60.0, "notes": "VMC 177 / 22mm Lemarxon Hülse / ND 60/160 / HD 125 (Perfektes Setup: 13.1 Standgas / 13.6-13.9 Teillast / 11.5-12.0 WOT)"}, "vehicle": {"name": "VMC177", "mass_kg": 190.0, "tire_circumference_m": 1.35, "primary_ratio": 2.9565217391304346, "gear_ratios": {"1": 4.833333333333333, "2": 3.230769230769231, "3": 2.235294117647059, "4": 1.6666666666666667}}, "notes": "VMC 177 / 22mm Lemarxon Hülse / ND 60/160 / HD 125 (Perfektes Setup: 13.1 Standgas / 13.6-13.9 Teillast / 11.5-12.0 WOT)", "is_embedded": true}
Time,RPM,AFR,EGT,Speed_kmh,Lat,Lon,Alt,GPS_Fix
18:25:54,3029,16.59,354.0,25.5,46.207218,6.128644,426.1,True
18:25:54,3008,16.81,354.0,25.5,46.207218,6.128644,426.1,True
18:25:54,2996,17.02,354.0,25.5,46.207218,6.128644,426.1,True
18:25:54,2901,17.22,354.0,28.2,46.207250,6.128546,426.5,True
18:25:54,2832,17.36,352.5,28.2,46.207250,6.128546,426.5,True
18:25:54,2732,17.46,352.5,28.2,46.207250,6.128546,426.5,True
18:25:54,2706,17.64,352.5,28.2,46.207250,6.128546,426.5,True
18:25:54,2751,17.79,352.5,28.2,46.207250,6.128546,426.5,True
18:25:54,2766,17.91,352.5,28.2,46.207250,6.128546,426.5,True
18:25:55,2645,17.89,349.2,28.2,46.207250,6.128546,426.5,True
18:25:55,2588,17.86,349.2,28.2,46.207250,6.128546,426.5,True
18:25:55,2635,17.83,349.2,28.2,46.207250,6.128546,426.5,True
18:25:55,2661,17.43,349.2,28.2,46.207250,6.128546,426.5,True
18:25:55,2610,17.07,349.2,28.0,46.207284,6.128451,426.7,True
18:25:55,2505,16.76,346.7,28.0,46.207284,6.128451,426.7,True
18:25:55,2377,16.30,346.7,28.0,46.207284,6.128451,426.7,True
18:25:55,2311,15.95,346.7,28.0,46.207284,6.128451,426.7,True
18:25:55,2248,15.64,346.7,28.0,46.207284,6.128451,426.7,True
18:25:55,2201,15.29,346.7,28.0,46.207284,6.128451,426.7,True
18:25:56,2148,14.99,342.2,28.0,46.207284,6.128451,426.7,True
18:25:56,2065,14.76,342.2,28.0,46.207284,6.128451,426.7,True
18:25:56,1986,14.46,342.2,28.0,46.207284,6.128451,426.7,True
18:25:56,1928,14.20,342.2,28.0,46.207284,6.128451,426.7,True
18:25:56,1913,14.01,342.2,20.6,46.207314,6.128371,427.0,True
18:25:56,1926,13.85,338.5,20.6,46.207314,6.128371,427.0,True
18:25:56,1967,13.70,338.5,20.6,46.207314,6.128371,427.0,True
18:25:56,1982,13.61,338.5,20.6,46.207314,6.128371,427.0,True
18:25:56,1938,13.55,338.5,20.6,46.207314,6.128371,427.0,True
18:25:56,1955,13.49,338.5,20.6,46.207314,6.128371,427.0,True
18:25:57,2032,13.45,335.7,20.6,46.207314,6.128371,427.0,True
18:25:57,1978,13.37,335.7,20.6,46.207314,6.128371,427.0,True
18:25:57,1979,13.36,335.7,20.6,46.207314,6.128371,427.0,True
18:25:57,2022,13.34,335.7,20.6,46.207314,6.128371,427.0,True
18:25:57,1958,13.31,335.7,18.0,46.207336,6.128312,426.2,True
18:25:57,2037,13.26,333.5,18.0,46.207336,6.128312,426.2,True
18:25:57,2093,13.18,333.5,18.0,46.207336,6.128312,426.2,True
18:25:57,2069,13.12,333.5,18.0,46.207336,6.128312,426.2,True
18:25:57,2002,13.05,333.5,18.0,46.207336,6.128312,426.2,True
18:25:57,1967,12.98,333.5,18.0,46.207336,6.128312,426.2,True
18:25:58,1942,12.95,331.2,18.0,46.207336,6.128312,426.2,True
18:25:58,1870,12.92,331.2,18.0,46.207336,6.128312,426.2,True
18:25:58,1934,12.86,331.2,18.0,46.207336,6.128312,426.2,True
18:25:58,2038,12.85,331.2,18.0,46.207336,6.128312,426.2,True
18:25:58,2255,12.82,331.2,7.2,46.207347,6.128277,425.7,True
18:25:58,2659,12.80,330.0,7.2,46.207347,6.128277,425.7,True
18:25:58,3104,12.75,330.0,7.2,46.207347,6.128277,425.7,True
18:25:58,3424,12.73,330.0,7.2,46.207347,6.128277,425.7,True
18:25:58,3672,12.65,330.0,7.2,46.207347,6.128277,425.7,True
18:25:58,3826,12.58,330.0,7.2,46.207347,6.128277,425.7,True
18:25:59,3844,12.52,336.0,7.2,46.207347,6.128277,425.7,True
18:25:59,3801,13.47,336.0,7.2,46.207347,6.128277,425.7,True
18:25:59,3728,14.28,336.0,7.2,46.207347,6.128277,425.7,True
18:25:59,3653,14.95,336.0,7.2,46.207347,6.128277,425.7,True
18:25:59,3616,15.40,336.0,4.8,46.207351,6.128262,427.2,True
18:25:59,3671,15.77,328.5,4.8,46.207351,6.128262,427.2,True
18:25:59,3750,16.08,328.5,4.8,46.207351,6.128262,427.2,True
18:25:59,3826,16.31,328.5,4.8,46.207351,6.128262,427.2,True
18:25:59,3801,16.51,328.5,4.8,46.207351,6.128262,427.2,True
18:25:59,3870,16.69,328.5,4.8,46.207351,6.128262,427.2,True
18:26:00,3988,16.01,340.0,4.8,46.207351,6.128262,427.2,True
18:26:00,4096,15.46,340.0,4.8,46.207351,6.128262,427.2,True
18:26:00,4201,14.96,340.0,4.8,46.207351,6.128262,427.2,True
18:26:00,4286,15.07,340.0,4.8,46.207351,6.128262,427.2,True
18:26:00,4351,15.14,340.0,5.6,46.207357,6.128249,425.5,True
18:26:00,4443,15.20,358.7,5.6,46.207357,6.128249,425.5,True
18:26:00,4325,15.44,358.7,5.6,46.207357,6.128249,425.5,True
18:26:00,4356,15.62,358.7,5.6,46.207357,6.128249,425.5,True
18:26:00,4320,15.79,358.7,5.6,46.207357,6.128249,425.5,True
18:26:00,4427,15.70,358.7,5.6,46.207357,6.128249,425.5,True
18:26:01,4417,15.61,373.2,5.6,46.207357,6.128249,425.5,True
18:26:01,4443,15.27,373.2,5.6,46.207357,6.128249,425.5,True
18:26:01,4266,14.98,373.2,5.6,46.207357,6.128249,425.5,True
18:26:01,4010,14.74,373.2,5.6,46.207357,6.128249,425.5,True
18:26:01,3817,14.26,373.2,6.5,46.207366,6.128233,425.4,True
18:26:01,3608,13.81,362.0,6.5,46.207366,6.128233,425.4,True
18:26:01,3440,13.47,362.0,6.5,46.207366,6.128233,425.4,True
18:26:01,3442,13.19,362.0,6.5,46.207366,6.128233,425.4,True
18:26:01,3424,12.98,362.0,6.5,46.207366,6.128233,425.4,True
18:26:01,3302,12.80,362.0,6.5,46.207366,6.128233,425.4,True
18:26:02,3301,12.94,369.7,6.5,46.207366,6.128233,425.4,True
18:26:02,3392,13.05,369.7,6.5,46.207366,6.128233,425.4,True
18:26:02,3443,13.16,369.7,6.5,46.207366,6.128233,425.4,True
18:26:02,3426,13.88,369.7,6.5,46.207366,6.128233,425.4,True
18:26:02,3561,14.47,369.7,7.6,46.207381,6.128218,425.0,True
18:26:02,3741,14.98,379.2,7.6,46.207381,6.128218,425.0,True
18:26:02,3918,15.21,379.2,7.6,46.207381,6.128218,425.0,True
18:26:02,4059,15.42,379.2,7.6,46.207381,6.128218,425.0,True
18:26:02,4234,15.56,379.2,7.6,46.207381,6.128218,425.0,True
18:26:02,4339,15.44,379.2,7.6,46.207381,6.128218,425.0,True
18:26:03,4429,15.34,392.0,7.6,46.207381,6.128218,425.0,True
18:26:03,4623,15.24,392.0,7.6,46.207381,6.128218,425.0,True
18:26:03,4753,14.99,392.0,7.6,46.207381,6.128218,425.0,True
18:26:03,4716,14.79,392.0,7.6,46.207381,6.128218,425.0,True
18:26:03,4763,14.60,392.0,9.5,46.207394,6.128189,424.5,True
18:26:03,4592,14.49,406.7,9.5,46.207394,6.128189,424.5,True
18:26:03,4462,14.38,406.7,9.5,46.207394,6.128189,424.5,True
18:26:03,4520,14.27,406.7,9.5,46.207394,6.128189,424.5,True
18:26:03,4531,14.13,406.7,9.5,46.207394,6.128189,424.5,True
18:26:03,4386,14.02,406.7,9.5,46.207394,6.128189,424.5,True
18:26:04,4121,13.90,395.2,9.5,46.207394,6.128189,424.5,True
18:26:04,3878,13.63,395.2,9.5,46.207394,6.128189,424.5,True
18:26:04,3692,13.43,395.2,9.5,46.207394,6.128189,424.5,True
18:26:04,3519,13.23,395.2,9.5,46.207394,6.128189,424.5,True
18:26:04,3319,13.09,395.2,13.1,46.207408,6.128145,423.9,True
18:26:04,3149,13.02,382.2,13.1,46.207408,6.128145,423.9,True
18:26:04,3119,12.99,382.2,13.1,46.207408,6.128145,423.9,True
18:26:04,3024,13.24,382.2,13.1,46.207408,6.128145,423.9,True
18:26:04,2946,13.46,382.2,13.1,46.207408,6.128145,423.9,True
18:26:04,2880,13.65,382.2,13.1,46.207408,6.128145,423.9,True
18:26:05,2858,13.89,371.7,13.1,46.207408,6.128145,423.9,True
18:26:05,2842,14.09,371.7,13.1,46.207408,6.128145,423.9,True
18:26:05,2787,14.24,371.7,13.1,46.207408,6.128145,423.9,True
18:26:05,2847,14.27,371.7,13.1,46.207408,6.128145,423.9,True
18:26:05,2977,14.30,371.7,20.1,46.207434,6.128076,423.0,True
18:26:05,3097,14.31,367.2,20.1,46.207434,6.128076,423.0,True
18:26:05,3124,14.30,367.2,20.1,46.207434,6.128076,423.0,True
18:26:05,3157,14.27,367.2,20.1,46.207434,6.128076,423.0,True
18:26:05,3148,14.27,367.2,20.1,46.207434,6.128076,423.0,True
18:26:05,3151,13.87,367.2,20.1,46.207434,6.128076,423.0,True
18:26:06,3234,13.56,377.7,20.1,46.207434,6.128076,423.0,True
18:26:06,3148,14.45,377.7,20.1,46.207434,6.128076,423.0,True
18:26:06,3085,15.21,377.7,20.1,46.207434,6.128076,423.0,True
18:26:06,3040,15.84,377.7,20.1,46.207434,6.128076,423.0,True
18:26:06,2998,16.00,377.7,28.9,46.207480,6.127978,419.8,True
18:26:06,2940,16.15,384.2,28.9,46.207480,6.127978,419.8,True
18:26:06,2898,16.29,384.2,28.9,46.207480,6.127978,419.8,True
18:26:06,2874,16.01,384.2,28.9,46.207480,6.127978,419.8,True
18:26:06,2848,15.78,384.2,28.9,46.207480,6.127978,419.8,True
18:26:06,2826,15.59,384.2,28.9,46.207480,6.127978,419.8,True
18:26:07,2843,15.28,375.0,28.9,46.207480,6.127978,419.8,True
18:26:07,2853,14.96,375.0,28.9,46.207480,6.127978,419.8,True
18:26:07,2816,14.74,375.0,28.9,46.207480,6.127978,419.8,True
18:26:07,2788,14.51,375.0,28.9,46.207480,6.127978,419.8,True
18:26:07,2886,14.29,375.0,30.6,46.207516,6.127879,419.0,True
18:26:07,2887,14.07,365.0,30.6,46.207516,6.127879,419.0,True
18:26:07,2831,14.16,365.0,30.6,46.207516,6.127879,419.0,True
18:26:07,2778,14.23,365.0,30.6,46.207516,6.127879,419.0,True
18:26:07,2736,14.26,365.0,30.6,46.207516,6.127879,419.0,True
18:26:07,2689,14.40,365.0,30.6,46.207516,6.127879,419.0,True
18:26:08,2654,14.50,357.0,30.6,46.207516,6.127879,419.0,True
18:26:08,2620,14.55,357.0,30.6,46.207516,6.127879,419.0,True
18:26:08,2591,14.56,357.0,30.6,46.207516,6.127879,419.0,True
18:26:08,2614,14.56,357.0,30.6,46.207516,6.127879,419.0,True
18:26:08,2628,14.56,357.0,29.3,46.207555,6.127775,420.5,True
18:26:08,2601,14.50,351.2,29.3,46.207555,6.127775,420.5,True
18:26:08,2565,14.46,351.2,29.3,46.207555,6.127775,420.5,True
18:26:08,2563,14.41,351.2,29.3,46.207555,6.127775,420.5,True
18:26:08,2646,14.32,351.2,29.3,46.207555,6.127775,420.5,True
18:26:08,2669,14.26,351.2,29.3,46.207555,6.127775,420.5,True
18:26:09,2634,14.19,346.0,29.3,46.207555,6.127775,420.5,True
18:26:09,2622,14.13,346.0,29.3,46.207555,6.127775,420.5,True
18:26:09,2587,14.05,346.0,29.3,46.207555,6.127775,420.5,True
18:26:09,2559,13.97,346.0,29.3,46.207555,6.127775,420.5,True
18:26:09,2497,13.88,346.0,27.7,46.207595,6.127681,421.4,True
18:26:09,2501,13.82,343.0,27.7,46.207595,6.127681,421.4,True
18:26:09,2450,13.79,343.0,27.7,46.207595,6.127681,421.4,True
18:26:09,2395,13.79,343.0,27.7,46.207595,6.127681,421.4,True
18:26:09,2346,13.78,343.0,27.7,46.207595,6.127681,421.4,True
18:26:09,2352,13.78,343.0,27.7,46.207595,6.127681,421.4,True
18:26:10,2314,13.64,338.0,27.7,46.207595,6.127681,421.4,True
18:26:10,2329,13.50,338.0,27.7,46.207595,6.127681,421.4,True
18:26:10,2399,13.41,338.0,27.7,46.207595,6.127681,421.4,True
18:26:10,2351,13.45,338.0,27.7,46.207595,6.127681,421.4,True
18:26:10,2286,13.46,338.0,26.5,46.207633,6.127590,422.1,True
18:26:10,2287,13.46,336.0,26.5,46.207633,6.127590,422.1,True
18:26:10,2285,13.47,336.0,26.5,46.207633,6.127590,422.1,True
18:26:10,2224,13.47,336.0,26.5,46.207633,6.127590,422.1,True
18:26:10,2201,13.49,336.0,26.5,46.207633,6.127590,422.1,True
18:26:10,2189,13.42,336.0,26.5,46.207633,6.127590,422.1,True
18:26:11,2132,13.34,332.7,26.5,46.207633,6.127590,422.1,True
18:26:11,2119,13.16,332.7,26.5,46.207633,6.127590,422.1,True
18:26:11,2055,13.06,332.7,26.5,46.207633,6.127590,422.1,True
18:26:11,2046,12.95,332.7,26.5,46.207633,6.127590,422.1,True
18:26:11,2031,12.86,332.7,23.8,46.207668,6.127509,422.1,True
18:26:11,2058,12.79,330.7,23.8,46.207668,6.127509,422.1,True
18:26:11,2033,12.74,330.7,23.8,46.207668,6.127509,422.1,True
18:26:11,2160,12.77,330.7,23.8,46.207668,6.127509,422.1,True
18:26:11,2329,12.83,330.7,23.8,46.207668,6.127509,422.1,True
18:26:11,2340,12.87,330.7,23.8,46.207668,6.127509,422.1,True
18:26:12,2312,12.89,330.7,23.8,46.207668,6.127509,422.1,True
18:26:12,2268,12.90,330.7,23.8,46.207668,6.127509,422.1,True
18:26:12,2250,12.91,330.7,23.8,46.207668,6.127509,422.1,True
18:26:12,2192,12.87,330.7,23.8,46.207668,6.127509,422.1,True
18:26:12,2099,12.79,330.7,19.0,46.207698,6.127438,421.7,True
18:26:12,2024,12.72,326.2,19.0,46.207698,6.127438,421.7,True
18:26:12,2004,12.73,326.2,19.0,46.207698,6.127438,421.7,True
18:26:12,1985,12.69,326.2,19.0,46.207698,6.127438,421.7,True
18:26:12,1916,12.67,326.2,19.0,46.207698,6.127438,421.7,True
18:26:12,1891,12.62,326.2,19.0,46.207698,6.127438,421.7,True
18:26:13,0,0.00,0.0,19.0,46.207698,6.127438,421.7,True
18:26:13,314,12.13,324.0,19.0,46.207698,6.127438,421.7,True
18:26:13,663,12.10,324.0,19.0,46.207698,6.127438,421.7,True
18:26:13,837,12.18,324.0,19.0,46.207698,6.127438,421.7,True
18:26:13,1024,12.26,324.0,12.5,46.207720,6.127383,421.4,True
18:26:13,1154,12.30,324.0,12.5,46.207720,6.127383,421.4,True
18:26:13,1217,12.27,321.0,12.5,46.207720,6.127383,421.4,True
18:26:13,1275,12.27,321.0,12.5,46.207720,6.127383,421.4,True
18:26:13,1399,12.25,321.0,12.5,46.207720,6.127383,421.4,True
18:26:13,1487,12.30,321.0,12.5,46.207720,6.127383,421.4,True
18:26:14,1574,12.34,321.0,12.5,46.207720,6.127383,421.4,True
18:26:14,1644,12.37,318.5,12.5,46.207720,6.127383,421.4,True
18:26:14,1698,12.39,318.5,12.5,46.207720,6.127383,421.4,True
18:26:14,1694,12.44,318.5,12.5,46.207720,6.127383,421.4,True
18:26:14,1799,12.51,318.5,7.6,46.207734,6.127344,421.2,True
18:26:14,1733,12.56,318.5,7.6,46.207734,6.127344,421.2,True
18:26:14,1677,12.64,316.7,7.6,46.207734,6.127344,421.2,True
18:26:14,1652,12.70,316.7,7.6,46.207734,6.127344,421.2,True
18:26:14,1742,12.75,316.7,7.6,46.207734,6.127344,421.2,True
18:26:14,1750,12.77,316.7,7.6,46.207734,6.127344,421.2,True
18:26:15,1749,12.81,316.7,7.6,46.207734,6.127344,421.2,True
18:26:15,1788,12.77,313.7,7.6,46.207734,6.127344,421.2,True
18:26:15,1788,12.75,313.7,7.6,46.207734,6.127344,421.2,True
18:26:15,1730,12.73,313.7,7.6,46.207734,6.127344,421.2,True
18:26:15,1713,12.69,313.7,2.1,46.207742,6.127326,420.2,True
18:26:15,1709,12.64,313.7,2.1,46.207742,6.127326,420.2,True
18:26:15,1774,12.63,312.5,2.1,46.207742,6.127326,420.2,True
18:26:15,1737,12.62,312.5,2.1,46.207742,6.127326,420.2,True
18:26:15,1716,12.59,312.5,2.1,46.207742,6.127326,420.2,True
18:26:15,1711,12.56,312.5,2.1,46.207742,6.127326,420.2,True
18:26:16,1747,12.55,312.5,2.1,46.207742,6.127326,420.2,True
18:26:16,1757,12.56,310.5,2.1,46.207742,6.127326,420.2,True
18:26:16,1798,12.52,310.5,2.1,46.207742,6.127326,420.2,True
18:26:16,1810,12.47,310.5,2.1,46.207742,6.127326,420.2,True
18:26:16,1812,12.43,310.5,1.7,46.207743,6.127313,419.9,True
18:26:16,1775,12.42,310.5,1.7,46.207743,6.127313,419.9,True
18:26:16,1717,12.40,309.7,1.7,46.207743,6.127313,419.9,True
18:26:16,1692,12.35,309.7,1.7,46.207743,6.127313,419.9,True
18:26:16,1669,12.27,309.7,1.7,46.207743,6.127313,419.9,True
18:26:16,1761,12.23,309.7,1.7,46.207743,6.127313,419.9,True
18:26:17,1726,12.23,309.7,1.7,46.207743,6.127313,419.9,True
18:26:17,1719,12.20,306.7,1.7,46.207743,6.127313,419.9,True
18:26:17,1706,12.17,306.7,1.7,46.207743,6.127313,419.9,True
18:26:17,1641,12.16,306.7,1.7,46.207743,6.127313,419.9,True
18:26:17,1602,12.18,306.7,0.0,46.207745,6.127299,420.0,True
18:26:17,1554,12.22,306.7,0.0,46.207745,6.127299,420.0,True
18:26:17,1541,12.25,305.7,0.0,46.207745,6.127299,420.0,True
18:26:17,1560,12.29,305.7,0.0,46.207745,6.127299,420.0,True
18:26:17,1626,12.31,305.7,0.0,46.207745,6.127299,420.0,True
18:26:17,1658,12.35,305.7,0.0,46.207745,6.127299,420.0,True
18:26:18,1653,12.37,305.7,0.0,46.207745,6.127299,420.0,True
18:26:18,1608,12.37,304.0,0.0,46.207745,6.127299,420.0,True
18:26:18,1565,12.35,304.0,0.0,46.207745,6.127299,420.0,True
18:26:18,1581,12.34,304.0,0.0,46.207745,6.127299,420.0,True
18:26:18,1589,12.31,304.0,0.0,46.207748,6.127291,419.8,True
18:26:18,1601,12.28,304.0,0.0,46.207748,6.127291,419.8,True
18:26:18,1590,12.22,301.5,0.0,46.207748,6.127291,419.8,True
18:26:18,1570,12.21,301.5,0.0,46.207748,6.127291,419.8,True
18:26:18,1595,12.18,301.5,0.0,46.207748,6.127291,419.8,True
18:26:18,1573,12.19,301.5,0.0,46.207748,6.127291,419.8,True
18:26:19,1654,12.25,301.5,0.0,46.207748,6.127291,419.8,True
18:26:19,1636,12.30,299.2,0.0,46.207748,6.127291,419.8,True
18:26:19,1702,12.34,299.2,0.0,46.207748,6.127291,419.8,True
18:26:19,1679,12.40,299.2,0.0,46.207748,6.127291,419.8,True
18:26:19,1687,12.45,299.2,0.0,46.207750,6.127282,419.6,True
18:26:19,1684,12.39,299.2,0.0,46.207750,6.127282,419.6,True
18:26:19,1637,12.38,298.2,0.0,46.207750,6.127282,419.6,True
18:26:19,1593,12.38,298.2,0.0,46.207750,6.127282,419.6,True
18:26:19,1598,12.43,298.2,0.0,46.207750,6.127282,419.6,True
18:26:19,1599,12.43,298.2,0.0,46.207750,6.127282,419.6,True
18:26:20,1657,12.42,298.2,0.0,46.207750,6.127282,419.6,True
18:26:20,1658,12.40,296.0,0.0,46.207750,6.127282,419.6,True
18:26:20,1646,12.38,296.0,0.0,46.207750,6.127282,419.6,True
18:26:20,1702,12.35,296.0,0.0,46.207750,6.127282,419.6,True
18:26:20,1744,12.33,296.0,0.0,46.207754,6.127271,419.3,True
18:26:20,1740,12.35,296.0,0.0,46.207754,6.127271,419.3,True
18:26:20,1730,12.36,295.0,0.0,46.207754,6.127271,419.3,True
18:26:20,1707,12.42,295.0,0.0,46.207754,6.127271,419.3,True
18:26:20,1689,12.52,295.0,0.0,46.207754,6.127271,419.3,True
18:26:20,1646,12.55,295.0,0.0,46.207754,6.127271,419.3,True
18:26:21,1675,12.58,295.0,0.0,46.207754,6.127271,419.3,True
18:26:21,1636,12.60,293.5,0.0,46.207754,6.127271,419.3,True
18:26:21,1610,12.56,293.5,0.0,46.207754,6.127271,419.3,True
18:26:21,1586,12.58,293.5,0.0,46.207754,6.127271,419.3,True
18:26:21,1561,12.59,293.5,0.0,46.207756,6.127263,419.1,True
18:26:21,1554,12.58,293.5,0.0,46.207756,6.127263,419.1,True
18:26:21,1597,12.53,292.0,0.0,46.207756,6.127263,419.1,True
18:26:21,1649,12.48,292.0,0.0,46.207756,6.127263,419.1,True
18:26:21,1619,12.47,292.0,0.0,46.207756,6.127263,419.1,True
18:26:21,1593,12.49,292.0,0.0,46.207756,6.127263,419.1,True
18:26:22,1567,12.46,292.0,0.0,46.207756,6.127263,419.1,True
18:26:22,1592,12.49,291.7,0.0,46.207756,6.127263,419.1,True
18:26:22,1644,12.53,291.7,0.0,46.207756,6.127263,419.1,True
18:26:22,1713,12.57,291.7,0.0,46.207756,6.127263,419.1,True
18:26:22,1727,12.57,291.7,0.0,46.207758,6.127255,418.9,True
18:26:22,1735,12.58,291.7,0.0,46.207758,6.127255,418.9,True
18:26:22,1722,12.58,290.7,0.0,46.207758,6.127255,418.9,True
18:26:22,1748,12.58,290.7,0.0,46.207758,6.127255,418.9,True
18:26:22,1688,12.52,290.7,0.0,46.207758,6.127255,418.9,True
18:26:22,1671,12.49,290.7,0.0,46.207758,6.127255,418.9,True
18:26:23,1638,12.48,290.7,0.0,46.207758,6.127255,418.9,True
18:26:23,1600,12.45,290.0,0.0,46.207758,6.127255,418.9,True
18:26:23,1620,12.41,290.0,0.0,46.207758,6.127255,418.9,True
18:26:23,1603,12.41,290.0,0.0,46.207758,6.127255,418.9,True
18:26:23,1579,12.41,290.0,0.0,46.207760,6.127246,418.7,True
18:26:23,1631,12.41,290.0,0.0,46.207760,6.127246,418.7,True
18:26:23,1599,12.42,288.7,0.0,46.207760,6.127246,418.7,True
18:26:23,1616,12.45,288.7,0.0,46.207760,6.127246,418.7,True
18:26:23,1696,12.47,288.7,0.0,46.207760,6.127246,418.7,True
18:26:23,1751,12.51,288.7,0.0,46.207760,6.127246,418.7,True
18:26:24,1782,12.50,288.7,0.0,46.207760,6.127246,418.7,True
18:26:24,1807,12.49,287.2,0.0,46.207760,6.127246,418.7,True
18:26:24,1757,12.51,287.2,0.0,46.207760,6.127246,418.7,True
18:26:24,1751,12.52,287.2,0.0,46.207760,6.127246,418.7,True
18:26:24,1752,12.51,287.2,0.0,46.207762,6.127238,418.6,True
18:26:24,1755,12.57,287.2,0.0,46.207762,6.127238,418.6,True
18:26:24,1692,12.65,287.0,0.0,46.207762,6.127238,418.6,True
18:26:24,1664,12.68,287.0,0.0,46.207762,6.127238,418.6,True
18:26:24,1668,12.70,287.0,0.0,46.207762,6.127238,418.6,True
18:26:24,1628,12.68,287.0,0.0,46.207762,6.127238,418.6,True
18:26:25,1667,12.68,287.0,0.0,46.207762,6.127238,418.6,True
18:26:25,1627,12.67,286.0,0.0,46.207762,6.127238,418.6,True
18:26:25,1661,12.69,286.0,0.0,46.207762,6.127238,418.6,True
18:26:25,1645,12.66,286.0,0.0,46.207762,6.127238,418.6,True
18:26:25,1598,12.66,286.0,0.0,46.207764,6.127230,418.4,True
18:26:25,1588,12.66,286.0,0.0,46.207764,6.127230,418.4,True
18:26:25,1558,12.65,284.7,0.0,46.207764,6.127230,418.4,True
18:26:25,1539,12.62,284.7,0.0,46.207764,6.127230,418.4,True
18:26:25,1515,12.62,284.7,0.0,46.207764,6.127230,418.4,True
18:26:25,1486,12.64,284.7,0.0,46.207764,6.127230,418.4,True
18:26:26,1478,12.65,284.7,0.0,46.207764,6.127230,418.4,True
18:26:26,1466,12.65,282.5,0.0,46.207764,6.127230,418.4,True
18:26:26,1447,12.61,282.5,0.0,46.207764,6.127230,418.4,True
18:26:26,1427,12.61,282.5,0.0,46.207764,6.127230,418.4,True
18:26:26,1417,12.56,282.5,0.0,46.207765,6.127223,418.1,True
18:26:26,1400,12.58,282.5,0.0,46.207765,6.127223,418.1,True
18:26:26,1380,12.59,281.0,0.0,46.207765,6.127223,418.1,True
18:26:26,1391,12.62,281.0,0.0,46.207765,6.127223,418.1,True
18:26:26,1376,12.63,281.0,0.0,46.207765,6.127223,418.1,True
18:26:26,1390,12.64,281.0,0.0,46.207765,6.127223,418.1,True
18:26:27,1397,12.66,281.0,0.0,46.207765,6.127223,418.1,True
18:26:27,1402,12.65,280.7,0.0,46.207765,6.127223,418.1,True
18:26:27,1500,12.59,280.7,0.0,46.207765,6.127223,418.1,True
18:26:27,1552,12.60,280.7,0.0,46.207765,6.127223,418.1,True
18:26:27,1607,12.61,280.7,0.0,46.207766,6.127217,418.0,True
18:26:27,1591,12.61,280.7,0.0,46.207766,6.127217,418.0,True
18:26:27,1617,12.61,280.0,0.0,46.207766,6.127217,418.0,True
18:26:27,1624,12.59,280.0,0.0,46.207766,6.127217,418.0,True
18:26:27,1586,12.55,280.0,0.0,46.207766,6.127217,418.0,True
18:26:27,1603,12.48,280.0,0.0,46.207766,6.127217,418.0,True
18:26:28,1587,12.46,280.0,0.0,46.207766,6.127217,418.0,True
18:26:28,1611,12.43,278.2,0.0,46.207766,6.127217,418.0,True
18:26:28,1609,12.39,278.2,0.0,46.207766,6.127217,418.0,True
18:26:28,1609,12.40,278.2,0.0,46.207766,6.127217,418.0,True
18:26:28,1671,12.40,278.2,0.0,46.207766,6.127211,417.8,True
18:26:28,1678,12.43,278.2,0.0,46.207766,6.127211,417.8,True
18:26:28,1666,12.45,277.5,0.0,46.207766,6.127211,417.8,True
18:26:28,1632,12.47,277.5,0.0,46.207766,6.127211,417.8,True
18:26:28,1606,12.49,277.5,0.0,46.207766,6.127211,417.8,True
18:26:28,1648,12.52,277.5,0.0,46.207766,6.127211,417.8,True
18:26:29,1644,12.50,277.5,0.0,46.207766,6.127211,417.8,True
18:26:29,1604,12.54,276.0,0.0,46.207766,6.127211,417.8,True
18:26:29,1594,12.53,276.0,0.0,46.207766,6.127211,417.8,True
18:26:29,1650,12.55,276.0,0.0,46.207766,6.127211,417.8,True
18:26:29,1613,12.55,276.0,0.0,46.207767,6.127204,417.5,True
18:26:29,1590,12.51,276.0,0.0,46.207767,6.127204,417.5,True
18:26:29,1569,12.50,275.5,0.0,46.207767,6.127204,417.5,True
18:26:29,1528,12.47,275.5,0.0,46.207767,6.127204,417.5,True
18:26:29,1537,12.55,275.5,0.0,46.207767,6.127204,417.5,True
