Time,RPM,AFR,EGT,Speed_kmh,Lat,Lon,Alt,GPS_Fix
18:32:39,1547,12.84,260.7,0.0,46.201174,6.131334,373.7,True
18:32:39,1550,12.84,260.7,0.0,46.201174,6.131334,373.7,True
18:32:39,1548,12.82,260.7,0.0,46.201174,6.131334,373.7,True
18:32:39,1512,12.82,260.7,0.0,46.201174,6.131334,373.7,True
18:32:39,1482,12.80,260.7,0.0,46.201174,6.131334,373.7,True
18:32:40,1530,12.78,258.2,0.0,46.201174,6.131334,373.7,True
18:32:40,1504,12.75,258.2,0.0,46.201174,6.131334,373.7,True
18:32:40,1462,12.73,258.2,0.0,46.201173,6.131339,373.7,True
18:32:40,1549,12.69,258.2,0.0,46.201173,6.131339,373.7,True
18:32:40,1556,12.74,258.2,0.0,46.201173,6.131339,373.7,True
18:32:40,1549,12.77,259.0,0.0,46.201173,6.131339,373.7,True
18:32:40,1539,12.79,259.0,0.0,46.201173,6.131339,373.7,True
18:32:40,1619,12.83,259.0,0.0,46.201173,6.131339,373.7,True
18:32:40,1626,12.82,259.0,0.0,46.201173,6.131339,373.7,True
18:32:41,1616,12.84,259.0,0.0,46.201173,6.131339,373.7,True
18:32:41,1579,12.82,258.5,0.0,46.201173,6.131339,373.7,True
18:32:41,1571,12.82,258.5,0.0,46.201173,6.131339,373.7,True
18:32:41,1558,12.79,258.5,0.0,46.201170,6.131343,374.0,True
18:32:41,1630,12.73,258.5,0.0,46.201170,6.131343,374.0,True
18:32:41,1639,12.71,258.5,0.0,46.201170,6.131343,374.0,True
18:32:41,1617,12.69,258.2,0.0,46.201170,6.131343,374.0,True
18:32:41,1577,12.65,258.2,0.0,46.201170,6.131343,374.0,True
18:32:41,1563,12.65,258.2,0.0,46.201170,6.131343,374.0,True
18:32:41,1529,12.65,258.2,0.0,46.201170,6.131343,374.0,True
18:32:41,1527,12.64,258.2,0.0,46.201170,6.131343,374.0,True
18:32:42,1543,12.65,258.0,0.0,46.201170,6.131343,374.0,True
18:32:42,1544,12.62,258.0,0.0,46.201170,6.131343,374.0,True
18:32:42,1529,12.62,258.0,0.0,46.201167,6.131346,374.3,True
18:32:42,1513,12.62,258.0,0.0,46.201167,6.131346,374.3,True
18:32:42,1486,12.62,258.0,0.0,46.201167,6.131346,374.3,True
18:32:42,1500,12.63,256.7,0.0,46.201167,6.131346,374.3,True
18:32:42,1479,12.64,256.7,0.0,46.201167,6.131346,374.3,True
18:32:42,1521,12.65,256.7,0.0,46.201167,6.131346,374.3,True
18:32:42,1535,12.64,256.7,0.0,46.201167,6.131346,374.3,True
18:32:43,1497,12.60,256.7,0.0,46.201167,6.131346,374.3,True
18:32:43,1536,12.60,255.0,0.0,46.201167,6.131346,374.3,True
18:32:43,1518,12.59,255.0,0.0,46.201167,6.131346,374.3,True
18:32:43,1515,12.60,255.0,0.0,46.201163,6.131350,374.5,True
18:32:43,1508,12.55,255.0,0.0,46.201163,6.131350,374.5,True
18:32:43,1511,12.55,255.0,0.0,46.201163,6.131350,374.5,True
18:32:43,1549,12.58,254.3,0.0,46.201163,6.131350,374.5,True
18:32:43,1542,12.64,254.3,0.0,46.201163,6.131350,374.5,True
18:32:43,1607,12.67,254.3,0.0,46.201163,6.131350,374.5,True
18:32:43,1667,12.68,254.3,0.0,46.201163,6.131350,374.5,True
18:32:44,1639,12.73,254.3,0.0,46.201163,6.131350,374.5,True
18:32:44,1676,12.76,254.0,0.0,46.201163,6.131350,374.5,True
18:32:44,1665,12.78,254.0,0.0,46.201163,6.131350,374.5,True
18:32:44,1687,12.76,254.0,0.0,46.201161,6.131354,374.7,True
18:32:44,1652,12.74,254.0,0.0,46.201161,6.131354,374.7,True
18:32:44,1639,12.73,254.0,0.0,46.201161,6.131354,374.7,True
18:32:44,1616,12.70,253.8,0.0,46.201161,6.131354,374.7,True
18:32:44,1604,12.65,253.8,0.0,46.201161,6.131354,374.7,True
18:32:44,1573,12.65,253.8,0.0,46.201161,6.131354,374.7,True
18:32:44,1612,12.66,253.8,0.0,46.201161,6.131354,374.7,True
18:32:45,1581,12.64,253.8,0.0,46.201161,6.131354,374.7,True
18:32:45,1652,12.61,253.8,0.0,46.201161,6.131354,374.7,True
18:32:45,1603,12.61,253.8,0.0,46.201161,6.131354,374.7,True
18:32:45,1585,12.59,253.8,0.0,46.201159,6.131358,374.9,True
18:32:45,1557,12.59,253.8,0.0,46.201159,6.131358,374.9,True
18:32:45,1584,12.58,253.8,0.0,46.201159,6.131358,374.9,True
18:32:45,1592,12.61,252.0,0.0,46.201159,6.131358,374.9,True
18:32:45,1606,12.63,252.0,0.0,46.201159,6.131358,374.9,True
18:32:45,1556,12.62,252.0,0.0,46.201159,6.131358,374.9,True
18:32:45,1563,12.64,252.0,0.0,46.201159,6.131358,374.9,True
18:32:46,1601,12.65,252.0,0.0,46.201159,6.131358,374.9,True
18:32:46,1552,12.71,249.8,0.0,46.201159,6.131358,374.9,True
18:32:46,1535,12.72,249.8,0.0,46.201159,6.131358,374.9,True
18:32:46,1549,12.76,249.8,0.0,46.201158,6.131363,375.1,True
18:32:46,1615,12.78,249.8,0.0,46.201158,6.131363,375.1,True
18:32:46,1592,12.79,249.8,0.0,46.201158,6.131363,375.1,True
18:32:46,1544,12.79,248.3,0.0,46.201158,6.131363,375.1,True
18:32:46,1519,12.88,248.3,0.0,46.201158,6.131363,375.1,True
18:32:46,1490,12.95,248.3,0.0,46.201158,6.131363,375.1,True
18:32:46,1488,12.99,248.3,0.0,46.201158,6.131363,375.1,True
18:32:46,1480,13.07,248.3,0.0,46.201158,6.131363,375.1,True
18:32:47,1574,13.13,248.3,0.0,46.201158,6.131363,375.1,True
18:32:47,1625,13.19,248.3,0.0,46.201158,6.131363,375.1,True
18:32:47,1686,13.18,248.3,0.0,46.201156,6.131368,375.3,True
18:32:47,1714,13.20,248.3,0.0,46.201156,6.131368,375.3,True
18:32:47,1679,13.23,248.3,0.0,46.201156,6.131368,375.3,True
18:32:47,1657,13.23,247.5,0.0,46.201156,6.131368,375.3,True
18:32:47,1752,13.23,247.5,0.0,46.201156,6.131368,375.3,True
18:32:47,1741,13.25,247.5,0.0,46.201156,6.131368,375.3,True
18:32:47,1695,13.20,247.5,0.0,46.201156,6.131368,375.3,True
18:32:48,1645,13.14,247.5,0.0,46.201156,6.131368,375.3,True
18:32:48,1637,13.11,247.5,0.0,46.201156,6.131368,375.3,True
18:32:48,1659,13.04,247.5,0.0,46.201156,6.131368,375.3,True
18:32:48,1662,13.04,247.5,0.0,46.201154,6.131372,375.6,True
18:32:48,0,0.00,0.0,0.0,46.201154,6.131372,375.6,True
18:32:48,398,12.88,247.5,0.0,46.201154,6.131372,375.6,True
18:32:48,628,12.84,247.5,0.0,46.201154,6.131372,375.6,True
18:32:48,810,12.81,246.5,0.0,46.201154,6.131372,375.6,True
18:32:48,941,12.80,246.5,0.0,46.201154,6.131372,375.6,True
18:32:48,1137,12.77,246.5,0.0,46.201154,6.131372,375.6,True
18:32:48,1235,12.76,246.5,0.0,46.201154,6.131372,375.6,True
18:32:49,1359,12.80,246.5,0.0,46.201154,6.131372,375.6,True
18:32:49,1430,12.83,246.3,0.0,46.201154,6.131372,375.6,True
18:32:49,1443,12.84,246.3,0.0,46.201153,6.131375,375.8,True
18:32:49,1492,12.83,246.3,0.0,46.201153,6.131375,375.8,True
18:32:49,1533,12.85,246.3,0.0,46.201153,6.131375,375.8,True
18:32:49,1613,12.88,246.3,0.0,46.201153,6.131375,375.8,True
18:32:49,1584,12.90,245.5,0.0,46.201153,6.131375,375.8,True
18:32:49,1554,12.87,245.5,0.0,46.201153,6.131375,375.8,True
18:32:49,1610,12.88,245.5,0.0,46.201153,6.131375,375.8,True
18:32:49,1603,12.89,245.5,0.0,46.201153,6.131375,375.8,True
18:32:50,1640,12.93,245.5,0.0,46.201153,6.131375,375.8,True
18:32:50,1599,12.92,244.3,0.0,46.201153,6.131375,375.8,True
18:32:50,1634,12.93,244.3,0.0,46.201151,6.131380,376.1,True
18:32:50,1614,12.94,244.3,0.0,46.201151,6.131380,376.1,True
18:32:50,1658,12.96,244.3,0.0,46.201151,6.131380,376.1,True
18:32:50,1632,12.98,244.3,0.0,46.201151,6.131380,376.1,True
18:32:50,1614,12.99,244.5,0.0,46.201151,6.131380,376.1,True
18:32:50,1628,13.03,244.5,0.0,46.201151,6.131380,376.1,True
18:32:50,1601,13.07,244.5,0.0,46.201151,6.131380,376.1,True
18:32:50,1590,13.05,244.5,0.0,46.201151,6.131380,376.1,True
18:32:51,1603,13.07,244.5,0.0,46.201151,6.131380,376.1,True
18:32:51,1607,13.08,242.0,0.0,46.201151,6.131380,376.1,True
18:32:51,1636,13.06,242.0,0.0,46.201150,6.131384,376.3,True
18:32:51,1649,13.04,242.0,0.0,46.201150,6.131384,376.3,True
18:32:51,1639,13.05,242.0,0.0,46.201150,6.131384,376.3,True
18:32:51,1596,13.06,242.0,0.0,46.201150,6.131384,376.3,True
18:32:51,1547,13.07,240.8,0.0,46.201150,6.131384,376.3,True
18:32:51,1568,13.12,240.8,0.0,46.201150,6.131384,376.3,True
18:32:51,1528,13.20,240.8,0.0,46.201150,6.131384,376.3,True
18:32:52,1609,13.26,240.8,0.0,46.201150,6.131384,376.3,True
18:32:52,1607,13.29,240.8,0.0,46.201150,6.131384,376.3,True
18:32:52,1598,13.30,240.5,0.0,46.201150,6.131384,376.3,True
18:32:52,1573,13.32,240.5,0.9,46.201147,6.131390,377.1,True
18:32:52,1705,13.29,240.5,0.9,46.201147,6.131390,377.1,True
18:32:52,1694,13.26,240.5,0.9,46.201147,6.131390,377.1,True
18:32:52,1702,13.24,240.5,0.9,46.201147,6.131390,377.1,True
18:32:52,1687,13.22,240.5,0.9,46.201147,6.131390,377.1,True
18:32:52,1664,13.22,240.5,0.9,46.201147,6.131390,377.1,True
18:32:52,1663,13.18,240.5,0.9,46.201147,6.131390,377.1,True
18:32:52,1686,13.15,240.5,0.9,46.201147,6.131390,377.1,True
18:32:53,1643,13.13,240.5,0.9,46.201147,6.131390,377.1,True
18:32:53,1632,13.06,240.3,0.9,46.201147,6.131390,377.1,True
18:32:53,1669,13.02,240.3,0.0,46.201147,6.131395,377.4,True
18:32:53,1727,12.98,240.3,0.0,46.201147,6.131395,377.4,True
18:32:53,1690,12.94,240.3,0.0,46.201147,6.131395,377.4,True
18:32:53,1699,12.90,240.3,0.0,46.201147,6.131395,377.4,True
18:32:53,1744,12.87,241.0,0.0,46.201147,6.131395,377.4,True
18:32:53,1744,12.85,241.0,0.0,46.201147,6.131395,377.4,True
18:32:53,1731,12.84,241.0,0.0,46.201147,6.131395,377.4,True
18:32:53,1752,12.80,241.0,0.0,46.201147,6.131395,377.4,True
18:32:54,1728,12.82,241.0,0.0,46.201147,6.131395,377.4,True
18:32:54,1654,12.82,240.8,0.0,46.201147,6.131395,377.4,True
18:32:54,1654,12.81,240.8,0.0,46.201146,6.131400,377.6,True
18:32:54,1635,12.78,240.8,0.0,46.201146,6.131400,377.6,True
18:32:54,1582,12.74,240.8,0.0,46.201146,6.131400,377.6,True
18:32:54,1586,12.74,240.8,0.0,46.201146,6.131400,377.6,True
18:32:54,1637,12.74,239.0,0.0,46.201146,6.131400,377.6,True
18:32:54,1622,12.73,239.0,0.0,46.201146,6.131400,377.6,True
18:32:54,1609,12.74,239.0,0.0,46.201146,6.131400,377.6,True
18:32:54,1550,12.77,239.0,0.0,46.201146,6.131400,377.6,True
18:32:55,1604,12.81,239.0,0.0,46.201146,6.131400,377.6,True
18:32:55,1632,12.86,237.8,0.0,46.201146,6.131400,377.6,True
18:32:55,1578,12.93,237.8,0.0,46.201146,6.131407,378.0,True
18:32:55,1562,12.98,237.8,0.0,46.201146,6.131407,378.0,True
18:32:55,1598,13.04,237.8,0.0,46.201146,6.131407,378.0,True
18:32:55,1572,13.02,237.8,0.0,46.201146,6.131407,378.0,True
18:32:55,1603,13.00,237.5,0.0,46.201146,6.131407,378.0,True
18:32:55,1593,13.02,237.5,0.0,46.201146,6.131407,378.0,True
18:32:55,1613,13.03,237.5,0.0,46.201146,6.131407,378.0,True
18:32:55,1612,13.03,237.5,0.0,46.201146,6.131407,378.0,True
18:32:56,1637,13.05,237.5,0.0,46.201146,6.131407,378.0,True
18:32:56,1639,13.10,236.8,0.0,46.201146,6.131407,378.0,True
18:32:56,1664,13.13,236.8,0.0,46.201145,6.131413,378.3,True
18:32:56,1692,13.14,236.8,0.0,46.201145,6.131413,378.3,True
18:32:56,1666,13.11,236.8,0.0,46.201145,6.131413,378.3,True
18:32:56,1620,13.09,236.8,0.0,46.201145,6.131413,378.3,True
18:32:56,1646,13.07,237.0,0.0,46.201145,6.131413,378.3,True
18:32:56,1806,12.99,237.0,0.0,46.201145,6.131413,378.3,True
18:32:56,2205,12.92,237.0,0.0,46.201145,6.131413,378.3,True
18:32:56,2442,12.90,237.0,0.0,46.201145,6.131413,378.3,True
18:32:57,2531,12.88,237.0,0.0,46.201145,6.131413,378.3,True
18:32:57,2611,12.84,243.5,0.0,46.201145,6.131413,378.3,True
18:32:57,2766,12.85,243.5,0.0,46.201144,6.131421,378.7,True
18:32:57,3097,13.13,243.5,0.0,46.201144,6.131421,378.7,True
18:32:57,3307,13.36,243.5,0.0,46.201144,6.131421,378.7,True
18:32:57,3218,13.56,243.5,0.0,46.201144,6.131421,378.7,True
18:32:57,3315,14.10,254.5,0.0,46.201144,6.131421,378.7,True
18:32:57,3475,14.58,254.5,0.0,46.201144,6.131421,378.7,True
18:32:57,3818,14.98,254.5,0.0,46.201144,6.131421,378.7,True
18:32:57,3905,15.15,254.5,0.0,46.201144,6.131421,378.7,True
18:32:58,4023,15.30,254.5,0.0,46.201144,6.131421,378.7,True
18:32:58,4239,15.74,281.5,0.0,46.201144,6.131421,378.7,True
18:32:58,4345,16.14,281.5,0.0,46.201143,6.131427,379.0,True
18:32:58,4470,16.42,281.5,0.0,46.201143,6.131427,379.0,True
18:32:58,4539,16.05,281.5,0.0,46.201143,6.131427,379.0,True
18:32:58,4608,15.73,281.5,0.0,46.201143,6.131427,379.0,True
18:32:58,4668,15.46,311.0,0.0,46.201143,6.131427,379.0,True
18:32:58,4707,15.03,311.0,0.0,46.201143,6.131427,379.0,True
18:32:58,4784,14.70,311.0,0.0,46.201143,6.131427,379.0,True
18:32:59,4821,14.41,311.0,0.0,46.201143,6.131427,379.0,True
18:32:59,4874,14.26,311.0,0.0,46.201143,6.131427,379.0,True
18:32:59,4936,14.14,335.2,0.0,46.201143,6.131427,379.0,True
18:32:59,5055,14.01,335.2,9.0,46.201136,6.131466,380.3,True
18:32:59,5221,13.86,335.2,9.0,46.201136,6.131466,380.3,True
18:32:59,5477,13.73,335.2,9.0,46.201136,6.131466,380.3,True
18:32:59,5563,13.63,335.2,9.0,46.201136,6.131466,380.3,True
18:32:59,5641,13.50,335.2,9.0,46.201136,6.131466,380.3,True
18:32:59,5602,13.39,335.2,9.0,46.201136,6.131466,380.3,True
18:32:59,5523,13.29,335.2,9.0,46.201136,6.131466,380.3,True
18:33:00,5414,13.06,335.2,9.0,46.201136,6.131466,380.3,True
18:33:00,5278,12.88,335.2,9.0,46.201136,6.131466,380.3,True
18:33:00,5120,12.71,335.2,9.0,46.201136,6.131466,380.3,True
18:33:00,4915,12.53,335.2,24.0,46.201127,6.131532,381.2,True
18:33:00,4876,12.37,335.2,24.0,46.201127,6.131532,381.2,True
18:33:00,4864,12.27,335.2,24.0,46.201127,6.131532,381.2,True
18:33:00,4760,12.20,335.2,24.0,46.201127,6.131532,381.2,True
18:33:00,4707,12.18,335.2,24.0,46.201127,6.131532,381.2,True
18:33:00,4776,12.14,335.2,24.0,46.201127,6.131532,381.2,True
18:33:00,4815,12.79,335.2,24.0,46.201127,6.131532,381.2,True
18:33:01,4992,13.31,335.2,24.0,46.201127,6.131532,381.2,True
18:33:01,5028,13.75,335.2,24.0,46.201127,6.131532,381.2,True
18:33:01,5022,13.86,335.2,24.0,46.201127,6.131532,381.2,True
18:33:01,4960,13.96,335.2,29.2,46.201116,6.131636,382.1,True
18:33:01,4873,14.02,335.2,29.2,46.201116,6.131636,382.1,True
18:33:01,4762,13.89,335.2,29.2,46.201116,6.131636,382.1,True
18:33:01,4632,13.78,335.2,29.2,46.201116,6.131636,382.1,True
18:33:01,4490,13.69,335.2,29.2,46.201116,6.131636,382.1,True
18:33:01,4423,13.54,335.2,29.2,46.201116,6.131636,382.1,True
18:33:01,4368,13.41,335.2,29.2,46.201116,6.131636,382.1,True
18:33:02,4346,13.32,335.2,29.2,46.201116,6.131636,382.1,True
18:33:02,4246,13.15,335.2,29.2,46.201116,6.131636,382.1,True
18:33:02,4278,12.99,335.2,29.2,46.201116,6.131636,382.1,True
18:33:02,4308,12.86,335.2,35.1,46.201108,6.131770,382.8,True
18:33:02,4317,13.08,335.2,35.1,46.201108,6.131770,382.8,True
18:33:02,4330,13.27,335.2,35.1,46.201108,6.131770,382.8,True
18:33:02,4279,13.45,335.2,35.1,46.201108,6.131770,382.8,True
18:33:02,4228,13.77,335.2,35.1,46.201108,6.131770,382.8,True
18:33:02,4141,14.05,335.2,35.1,46.201108,6.131770,382.8,True
18:33:02,4063,14.36,335.2,35.1,46.201108,6.131770,382.8,True
18:33:03,4082,14.61,335.2,35.1,46.201108,6.131770,382.8,True
18:33:03,3897,14.83,335.2,35.1,46.201108,6.131770,382.8,True
18:33:03,3857,14.87,331.2,35.1,46.201108,6.131770,382.8,True
18:33:03,3829,14.92,331.2,40.8,46.201104,6.131927,382.8,True
18:33:03,3681,14.96,331.2,40.8,46.201104,6.131927,382.8,True
18:33:03,3559,15.01,331.2,40.8,46.201104,6.131927,382.8,True
18:33:03,3460,15.02,331.2,40.8,46.201104,6.131927,382.8,True
18:33:03,3423,15.05,323.0,40.8,46.201104,6.131927,382.8,True
18:33:03,3466,15.07,323.0,40.8,46.201104,6.131927,382.8,True
18:33:03,3415,15.10,323.0,40.8,46.201104,6.131927,382.8,True
18:33:04,3371,15.13,323.0,40.8,46.201104,6.131927,382.8,True
18:33:04,3370,15.11,323.0,40.8,46.201104,6.131927,382.8,True
18:33:04,3370,15.14,323.0,40.8,46.201104,6.131927,382.8,True
18:33:04,3359,15.15,323.0,36.7,46.201101,6.132070,383.6,True
18:33:04,3311,15.15,323.0,36.7,46.201101,6.132070,383.6,True
18:33:04,3301,15.16,323.0,36.7,46.201101,6.132070,383.6,True
18:33:04,3218,15.15,323.0,36.7,46.201101,6.132070,383.6,True
18:33:04,3149,15.14,323.0,36.7,46.201101,6.132070,383.6,True
18:33:04,3087,15.15,323.0,36.7,46.201101,6.132070,383.6,True
18:33:04,3037,15.17,323.0,36.7,46.201101,6.132070,383.6,True
18:33:05,3039,15.15,323.0,36.7,46.201101,6.132070,383.6,True
18:33:05,3098,15.14,323.0,36.7,46.201101,6.132070,383.6,True
18:33:05,3046,15.13,323.0,36.7,46.201101,6.132070,383.6,True
18:33:05,3035,15.11,323.0,34.1,46.201101,6.132201,383.9,True
18:33:05,3128,15.10,323.0,34.1,46.201101,6.132201,383.9,True
18:33:05,3179,15.06,323.0,34.1,46.201101,6.132201,383.9,True
18:33:05,3187,14.88,323.0,34.1,46.201101,6.132201,383.9,True
18:33:05,3231,14.73,323.0,34.1,46.201101,6.132201,383.9,True
18:33:05,3300,14.61,323.0,34.1,46.201101,6.132201,383.9,True
18:33:05,3244,14.26,323.0,34.1,46.201101,6.132201,383.9,True
18:33:06,3349,13.95,323.0,34.1,46.201101,6.132201,383.9,True
18:33:06,3352,13.71,323.0,34.1,46.201101,6.132201,383.9,True
18:33:06,3358,13.63,323.0,34.1,46.201101,6.132201,383.9,True
18:33:06,3364,13.58,323.0,32.9,46.201099,6.132325,384.2,True
18:33:06,3416,13.48,323.0,32.9,46.201099,6.132325,384.2,True
18:33:06,3447,13.48,323.0,32.9,46.201099,6.132325,384.2,True
18:33:06,3518,13.49,323.0,32.9,46.201099,6.132325,384.2,True
18:33:06,3543,13.48,323.0,32.9,46.201099,6.132325,384.2,True
18:33:06,3501,13.51,323.0,32.9,46.201099,6.132325,384.2,True
18:33:06,3502,13.55,323.0,32.9,46.201099,6.132325,384.2,True
18:33:07,3427,13.56,323.0,32.9,46.201099,6.132325,384.2,True
18:33:07,3280,13.55,323.0,32.9,46.201099,6.132325,384.2,True
18:33:07,3175,13.57,318.2,32.9,46.201099,6.132325,384.2,True
18:33:07,3072,13.60,318.2,30.7,46.201088,6.132435,384.5,True
18:33:07,2993,13.61,318.2,30.7,46.201088,6.132435,384.5,True
18:33:07,2965,13.63,318.2,30.7,46.201088,6.132435,384.5,True
18:33:07,2947,13.67,318.2,30.7,46.201088,6.132435,384.5,True
18:33:07,2883,13.70,318.2,30.7,46.201088,6.132435,384.5,True
18:33:07,2827,13.74,318.2,30.7,46.201088,6.132435,384.5,True
18:33:07,2782,13.84,318.2,30.7,46.201088,6.132435,384.5,True
18:33:08,2739,13.89,318.2,30.7,46.201088,6.132435,384.5,True
18:33:08,2750,13.94,318.2,30.7,46.201088,6.132435,384.5,True
18:33:08,2752,14.11,306.0,30.7,46.201088,6.132435,384.5,True
18:33:08,2709,14.22,306.0,18.7,46.201026,6.132405,382.8,True
18:33:08,2718,14.34,306.0,18.7,46.201026,6.132405,382.8,True
18:33:08,2708,14.45,306.0,18.7,46.201026,6.132405,382.8,True
18:33:08,2665,14.55,306.0,18.7,46.201026,6.132405,382.8,True
18:33:08,2669,14.64,299.5,18.7,46.201026,6.132405,382.8,True
18:33:08,2636,14.65,299.5,18.7,46.201026,6.132405,382.8,True
18:33:08,2630,14.69,299.5,18.7,46.201026,6.132405,382.8,True
18:33:09,2598,14.72,299.5,18.7,46.201026,6.132405,382.8,True
18:33:09,2557,14.69,299.5,18.7,46.201026,6.132405,382.8,True
18:33:09,2527,14.69,297.0,18.7,46.201026,6.132405,382.8,True
18:33:09,2508,14.71,297.0,21.0,46.200974,6.132394,380.9,True
18:33:09,2478,14.62,297.0,21.0,46.200974,6.132394,380.9,True
18:33:09,2460,14.55,297.0,21.0,46.200974,6.132394,380.9,True
18:33:09,2506,14.52,297.0,21.0,46.200974,6.132394,380.9,True
18:33:09,2646,14.40,297.0,21.0,46.200974,6.132394,380.9,True
18:33:09,2682,14.31,297.0,21.0,46.200974,6.132394,380.9,True
18:33:09,2748,14.21,297.0,21.0,46.200974,6.132394,380.9,True
18:33:10,2801,14.18,297.0,21.0,46.200974,6.132394,380.9,True
18:33:10,2897,14.16,297.0,21.0,46.200974,6.132394,380.9,True
18:33:10,2874,14.14,297.0,21.0,46.200974,6.132394,380.9,True
18:33:10,2902,14.17,297.0,16.8,46.200945,6.132377,375.8,True
18:33:10,2841,14.22,297.0,16.8,46.200945,6.132377,375.8,True
18:33:10,2749,14.25,297.0,16.8,46.200945,6.132377,375.8,True
18:33:10,2704,14.69,297.0,16.8,46.200945,6.132377,375.8,True
18:33:10,2720,15.07,298.0,16.8,46.200945,6.132377,375.8,True
18:33:10,2720,15.35,298.0,16.8,46.200945,6.132377,375.8,True
18:33:10,2807,15.48,298.0,16.8,46.200945,6.132377,375.8,True
18:33:11,2812,15.58,298.0,16.8,46.200945,6.132377,375.8,True
18:33:11,2793,15.68,298.0,16.8,46.200945,6.132377,375.8,True
18:33:11,2780,15.67,295.7,16.8,46.200945,6.132377,375.8,True
18:33:11,2680,15.67,295.7,18.3,46.200927,6.132356,367.2,True
18:33:11,2644,15.66,295.7,18.3,46.200927,6.132356,367.2,True
18:33:11,2572,15.64,295.7,18.3,46.200927,6.132356,367.2,True
18:33:11,2584,15.61,295.7,18.3,46.200927,6.132356,367.2,True
18:33:11,2538,15.57,292.0,18.3,46.200927,6.132356,367.2,True
18:33:11,2563,15.44,292.0,18.3,46.200927,6.132356,367.2,True
18:33:11,2666,15.30,292.0,18.3,46.200927,6.132356,367.2,True
18:33:12,2736,15.18,292.0,18.3,46.200927,6.132356,367.2,True
18:33:12,2798,15.06,292.0,18.3,46.200927,6.132356,367.2,True
18:33:12,2824,14.94,295.7,18.3,46.200927,6.132356,367.2,True
18:33:12,2799,14.53,295.7,9.8,46.200934,6.132324,357.9,True
18:33:12,2749,14.17,295.7,9.8,46.200934,6.132324,357.9,True
18:33:12,2833,13.87,295.7,9.8,46.200934,6.132324,357.9,True
18:33:12,2908,14.03,295.7,9.8,46.200934,6.132324,357.9,True
18:33:12,2977,14.17,301.7,9.8,46.200934,6.132324,357.9,True
18:33:12,3049,14.28,301.7,9.8,46.200934,6.132324,357.9,True
18:33:12,3018,14.60,301.7,9.8,46.200934,6.132324,357.9,True
18:33:13,3004,14.91,301.7,9.8,46.200934,6.132324,357.9,True
18:33:13,3000,15.18,301.7,9.8,46.200934,6.132324,357.9,True
18:33:13,2958,15.66,312.5,9.8,46.200934,6.132324,357.9,True
18:33:13,3000,16.05,312.5,9.9,46.200943,6.132300,349.2,True
18:33:13,3004,16.40,312.5,9.9,46.200943,6.132300,349.2,True
18:33:13,2977,16.37,312.5,9.9,46.200943,6.132300,349.2,True
18:33:13,3040,16.37,312.5,9.9,46.200943,6.132300,349.2,True
18:33:13,3076,16.32,312.5,9.9,46.200943,6.132300,349.2,True
18:33:13,2985,15.98,312.5,9.9,46.200943,6.132300,349.2,True
18:33:13,2996,15.69,312.5,9.9,46.200943,6.132300,349.2,True
18:33:14,2906,15.46,312.5,9.9,46.200943,6.132300,349.2,True
18:33:14,2838,15.19,312.5,9.9,46.200943,6.132300,349.2,True
18:33:14,2806,14.95,316.0,9.9,46.200943,6.132300,349.2,True
18:33:14,2751,14.73,316.0,9.7,46.200931,6.132298,341.7,True
18:33:14,2723,14.53,316.0,9.7,46.200931,6.132298,341.7,True
18:33:14,2711,14.40,316.0,9.7,46.200931,6.132298,341.7,True
18:33:14,2812,14.29,316.0,9.7,46.200931,6.132298,341.7,True
18:33:14,2896,14.14,310.5,9.7,46.200931,6.132298,341.7,True
18:33:14,2912,14.00,310.5,9.7,46.200931,6.132298,341.7,True
18:33:14,2969,13.90,310.5,9.7,46.200931,6.132298,341.7,True
18:33:15,3022,13.96,310.5,9.7,46.200931,6.132298,341.7,True
18:33:15,3110,14.04,310.5,9.7,46.200931,6.132298,341.7,True
18:33:15,3159,14.09,313.0,9.7,46.200931,6.132298,341.7,True
18:33:15,3218,13.84,313.0,8.2,46.200919,6.132295,334.0,True
18:33:15,3225,13.63,313.0,8.2,46.200919,6.132295,334.0,True
18:33:15,3149,13.46,313.0,8.2,46.200919,6.132295,334.0,True
18:33:15,3098,13.45,313.0,8.2,46.200919,6.132295,334.0,True
18:33:15,3081,13.48,313.0,8.2,46.200919,6.132295,334.0,True
18:33:15,3118,13.50,313.0,8.2,46.200919,6.132295,334.0,True
18:33:15,3074,13.73,313.0,8.2,46.200919,6.132295,334.0,True
18:33:16,3035,13.89,313.0,8.2,46.200919,6.132295,334.0,True
18:33:16,3064,14.07,313.0,8.2,46.200919,6.132295,334.0,True
18:33:16,3045,14.27,322.5,8.2,46.200919,6.132295,334.0,True
18:33:16,3074,14.41,322.5,7.7,46.200904,6.132303,328.4,True
18:33:16,3137,14.52,322.5,7.7,46.200904,6.132303,328.4,True
18:33:16,3169,14.59,322.5,7.7,46.200904,6.132303,328.4,True
18:33:16,3295,14.65,322.5,7.7,46.200904,6.132303,328.4,True
18:33:16,3317,14.71,322.5,7.7,46.200904,6.132303,328.4,True
18:33:16,3340,14.94,322.5,7.7,46.200904,6.132303,328.4,True
18:33:16,3260,15.14,322.5,7.7,46.200904,6.132303,328.4,True
18:33:17,3147,15.31,322.5,7.7,46.200904,6.132303,328.4,True
18:33:17,3133,15.24,322.5,7.7,46.200904,6.132303,328.4,True
18:33:17,3082,15.23,322.5,7.7,46.200904,6.132303,328.4,True
